[System]
Platform=SEANO USV
Start_Time=2026-05-02 08:50:16
Timezone=WIB

[Sensor]
Name=GPS

[Columns]
Timestamp(WIB)	Latitude	Longitude	Altitude

[Data]
2026-05-02 09:32:35.612	-6.8133842	107.6434192	1191.5436029123669
2026-05-02 09:32:36.234	-6.8133841	107.6434196	1191.5536025601584
2026-05-02 09:32:36.248	-6.8133843	107.643419	1191.5236033840856
2026-05-02 09:32:36.308	-6.8133845	107.6434187	1191.5236043872787
2026-05-02 09:32:36.341	-6.8133845	107.6434186	1191.5336043275233
2026-05-02 09:32:36.520	-6.8133845	107.6434185	1191.5336042677677
2026-05-02 09:32:36.864	-6.8133845	107.6434183	1191.3436041482569
2026-05-02 09:32:36.916	-6.8133843	107.6434183	1191.3236029657974
2026-05-02 09:32:36.967	-6.8133842	107.6434182	1191.293602314812
2026-05-02 09:32:37.002	-6.8133842	107.6434182	1191.293602314812
2026-05-02 09:32:37.064	-6.8133841	107.6434182	1191.2936017235822
2026-05-02 09:32:37.195	-6.8133841	107.6434182	1191.3236017235822
2026-05-02 09:32:37.684	-6.8133845	107.6434186	1191.5336043275233
2026-05-02 09:32:37.708	-6.8133845	107.6434186	1191.5336043275233
2026-05-02 09:32:37.795	-6.8133845	107.6434184	1191.5236042080123
2026-05-02 09:32:37.824	-6.8133845	107.6434184	1191.4936042080124
2026-05-02 09:32:37.837	-6.8133846	107.6434184	1191.4736047992421
2026-05-02 09:32:37.862	-6.8133846	107.6434184	1191.4336047992422
2026-05-02 09:32:37.949	-6.8133845	107.6434184	1191.3736042080125
2026-05-02 09:32:38.012	-6.8133845	107.6434183	1191.3436041482569
2026-05-02 09:32:38.165	-6.8133841	107.6434181	1191.3136016638264
2026-05-02 09:32:38.212	-6.8133841	107.6434181	1191.3336016638264
2026-05-02 09:32:43.625	-6.8133839	107.6434181	1191.283600481367
2026-05-02 09:32:43.681	-6.8133839	107.6434176	1191.2336001825877
2026-05-02 09:32:44.475	-6.8133842	107.6434168	1191.283601478229
2026-05-02 09:32:44.888	-6.8133844	107.6434167	1191.2236026009332
2026-05-02 09:32:44.913	-6.8133841	107.643417	1191.2736010065114
2026-05-02 09:32:45.053	-6.8133843	107.6434167	1191.2836020097031
2026-05-02 09:32:45.135	-6.8133846	107.6434167	1191.2136037833936
2026-05-02 09:32:45.215	-6.8133844	107.6434167	1191.2036026009332
2026-05-02 09:32:45.260	-6.8133846	107.6434167	1191.2436037833936
2026-05-02 09:32:45.299	-6.8133846	107.6434169	1191.2236039029058
2026-05-02 09:32:45.535	-6.8133846	107.643417	1191.2336039626618
2026-05-02 09:32:45.965	-6.813385	107.6434162	1191.2036058495344
2026-05-02 09:32:46.020	-6.8133848	107.6434165	1191.2636048463419
2026-05-02 09:32:46.116	-6.8133851	107.6434163	1191.193606500521
2026-05-02 09:32:46.259	-6.8133849	107.6434164	1191.2236053778163
2026-05-02 09:32:46.398	-6.8133851	107.6434164	1191.163606560277
2026-05-02 09:32:46.458	-6.8133849	107.6434162	1191.213605258304
2026-05-02 09:32:46.601	-6.8133852	107.6434165	1191.1236072112633
2026-05-02 09:32:46.621	-6.8133849	107.6434162	1191.203605258304
2026-05-02 09:32:46.953	-6.8133853	107.6434165	1191.1036078024938
2026-05-02 09:32:47.362	-6.8133851	107.6434163	1191.183606500521
2026-05-02 09:32:48.362	-6.8133853	107.6434165	1191.1036078024938
2026-05-02 09:32:50.952	-6.8133852	107.6434163	1191.033607091751
2026-05-02 09:32:52.814	-6.8133852	107.6434163	1191.033607091751
2026-05-02 09:32:54.344	-6.8133853	107.6434163	1191.0436076829815
2026-05-02 09:32:56.708	-6.8133854	107.6434161	1191.0536081547
2026-05-02 09:32:57.357	-6.8133858	107.6434158	1190.993610340354
2026-05-02 09:32:57.416	-6.8133858	107.6434159	1190.9736104001101
2026-05-02 09:32:57.471	-6.8133858	107.6434159	1190.9836104001101
2026-05-02 09:32:57.520	-6.8133859	107.6434159	1190.9836109913406
2026-05-02 09:32:57.587	-6.8133857	107.643416	1191.0036098686355
2026-05-02 09:32:57.727	-6.8133857	107.6434162	1190.9936099881475
2026-05-02 09:32:57.795	-6.8133857	107.6434163	1190.9836100479035
2026-05-02 09:32:57.912	-6.8133856	107.643416	1191.0236092774048
2026-05-02 09:32:57.931	-6.8133856	107.6434161	1191.003609337161
2026-05-02 09:32:58.019	-6.8133857	107.643416	1191.0036098686355
2026-05-02 09:32:58.082	-6.8133857	107.6434159	1191.0136098088794
2026-05-02 09:32:58.134	-6.8133858	107.6434159	1190.9836104001101
2026-05-02 09:32:58.262	-6.8133858	107.6434159	1190.9836104001101
2026-05-02 09:32:58.327	-6.8133859	107.6434159	1190.9836109913406
2026-05-02 09:32:58.382	-6.8133858	107.6434159	1190.9836104001101
2026-05-02 09:32:58.438	-6.8133857	107.6434162	1190.9936099881475
2026-05-02 09:32:58.471	-6.8133857	107.6434162	1190.9836099881475
2026-05-02 09:32:58.543	-6.8133857	107.6434162	1191.0036099881474
2026-05-02 09:32:58.603	-6.8133857	107.6434161	1191.0036099283916
2026-05-02 09:33:03.379	-6.8133859	107.6434158	1190.9736109315847
2026-05-02 09:33:03.971	-6.8133859	107.6434158	1190.8836109315848
2026-05-02 09:33:05.131	-6.8133859	107.6434156	1190.8536108120725
2026-05-02 09:33:06.373	-6.8133859	107.6434153	1190.8136106328038
2026-05-02 09:33:06.522	-6.8133859	107.6434155	1190.7736107523162
2026-05-02 09:33:06.555	-6.8133859	107.6434155	1190.7736107523162
2026-05-02 09:33:06.634	-6.8133859	107.6434156	1190.7636108120723
2026-05-02 09:33:06.675	-6.8133858	107.6434156	1190.7636102208417
2026-05-02 09:33:06.677	-6.8133859	107.6434156	1190.7636108120723
2026-05-02 09:33:06.765	-6.8133856	107.6434158	1190.7036091578927
2026-05-02 09:33:06.766	-6.8133857	107.6434156	1190.733609629611
2026-05-02 09:33:06.813	-6.8133857	107.6434156	1190.723609629611
2026-05-02 09:33:06.824	-6.8133855	107.6434159	1190.7036086264184
2026-05-02 09:33:06.953	-6.8133855	107.6434158	1190.673608566662
2026-05-02 09:33:07.006	-6.8133855	107.6434158	1190.6236085666621
2026-05-02 09:33:07.100	-6.8133854	107.6434159	1190.6236080351878
2026-05-02 09:33:07.113	-6.8133855	107.6434159	1190.6136086264185
2026-05-02 09:33:07.162	-6.8133854	107.6434157	1190.6236079156754
2026-05-02 09:33:07.202	-6.8133854	107.6434157	1190.6036079156754
2026-05-02 09:33:07.205	-6.8133854	107.6434157	1190.6236079156754
2026-05-02 09:33:07.270	-6.8133856	107.6434157	1190.5536090981366
2026-05-02 09:33:07.324	-6.8133855	107.6434156	1190.5736084471496
2026-05-02 09:33:07.363	-6.8133855	107.6434157	1190.553608506906
2026-05-02 09:33:07.405	-6.8133856	107.6434158	1190.5136091578927
2026-05-02 09:33:07.413	-6.8133857	107.6434158	1190.5336097491233
2026-05-02 09:33:07.492	-6.8133857	107.6434158	1190.5236097491234
2026-05-02 09:33:13.712	-6.8133857	107.6434159	1190.4636098088795
2026-05-02 09:33:15.684	-6.8133866	107.643416	1190.2536151897111
2026-05-02 09:33:15.791	-6.8133866	107.6434162	1190.1936153092227
2026-05-02 09:33:15.816	-6.8133866	107.6434163	1190.1736153689785
2026-05-02 09:33:15.861	-6.8133866	107.6434165	1190.1536154884898
2026-05-02 09:33:15.887	-6.8133865	107.6434166	1190.1136149570148
2026-05-02 09:33:15.922	-6.8133864	107.6434168	1190.0836144852954
2026-05-02 09:33:15.981	-6.8133864	107.6434168	1190.0636144852954
2026-05-02 09:33:16.083	-6.8133864	107.643417	1189.9236146048065
2026-05-02 09:33:16.162	-6.8133863	107.643417	1189.893614013576
2026-05-02 09:33:16.220	-6.8133863	107.6434171	1189.8536140733315
2026-05-02 09:33:16.340	-6.8133861	107.6434161	1190.3336122933138
2026-05-02 09:33:16.346	-6.8133863	107.6434171	1189.8336140733313
2026-05-02 09:33:16.386	-6.8133861	107.6434175	1189.7636131298927
2026-05-02 09:33:16.842	-6.8133864	107.6434159	1190.283613947494
2026-05-02 09:33:17.214	-6.8133864	107.6434159	1190.303613947494
2026-05-02 09:33:17.245	-6.8133864	107.6434159	1190.283613947494
2026-05-02 09:33:17.286	-6.8133864	107.6434159	1190.283613947494
2026-05-02 09:33:17.329	-6.8133866	107.643416	1190.2536151897111
2026-05-02 09:33:17.416	-6.8133866	107.643416	1190.2336151897111
2026-05-02 09:33:17.449	-6.8133866	107.643416	1190.2236151897112
2026-05-02 09:33:17.606	-6.8133866	107.6434163	1190.1836153689785
2026-05-02 09:33:17.686	-6.8133865	107.6434168	1190.0336150765258
2026-05-02 09:33:17.734	-6.8133865	107.6434168	1189.963615076526
2026-05-02 09:33:17.784	-6.8133864	107.6434169	1189.9436145450509
2026-05-02 09:33:17.907	-6.8133863	107.643417	1189.8736140135761
2026-05-02 09:33:17.952	-6.8133864	107.643417	1189.8636146048066
2026-05-02 09:33:22.244	-6.8133859	107.6434181	1189.6736123059643
2026-05-02 09:33:24.379	-6.8133858	107.6434184	1189.493611894
2026-05-02 09:33:24.554	-6.8133856	107.643419	1189.4536110700708
2026-05-02 09:33:24.599	-6.8133857	107.643419	1189.4436116613003
2026-05-02 09:33:24.673	-6.8133855	107.6434191	1189.423610538596
2026-05-02 09:33:24.756	-6.8133854	107.6434193	1189.3836100668764
2026-05-02 09:33:24.846	-6.8133854	107.6434191	1189.3636099473665
2026-05-02 09:33:24.866	-6.8133856	107.643419	1189.4436110700708
2026-05-02 09:33:24.896	-6.8133856	107.6434191	1189.4436111298257
2026-05-02 09:33:24.898	-6.8133854	107.643419	1189.2936098876112
2026-05-02 09:33:24.952	-6.8133854	107.6434189	1189.3136098278562
2026-05-02 09:33:25.016	-6.8133854	107.6434193	1189.3736100668764
2026-05-02 09:33:25.032	-6.8133853	107.643419	1189.3336092963816
2026-05-02 09:33:25.068	-6.8133853	107.643419	1189.3136092963816
2026-05-02 09:33:25.079	-6.8133853	107.643419	1189.2936092963816
2026-05-02 09:33:25.149	-6.8133853	107.6434188	1189.2936091768713
2026-05-02 09:33:25.185	-6.8133854	107.6434189	1189.3336098278562
2026-05-02 09:33:25.266	-6.8133853	107.643419	1189.2936092963816
2026-05-02 09:33:25.386	-6.8133854	107.6434188	1189.293609768101
2026-05-02 09:33:25.400	-6.8133854	107.6434188	1189.293609768101
2026-05-02 09:33:25.497	-6.8133854	107.6434183	1189.303609469325
2026-05-02 09:33:33.737	-6.8133855	107.6434178	1189.283609761778
2026-05-02 09:33:34.120	-6.8133856	107.6434178	1189.2336103530083
2026-05-02 09:33:36.575	-6.8133859	107.6434168	1189.1836115291433
2026-05-02 09:33:36.686	-6.8133858	107.6434164	1189.1836106988899
2026-05-02 09:33:36.749	-6.8133858	107.6434163	1189.183610639134
2026-05-02 09:33:36.825	-6.8133857	107.6434164	1189.1636101076595
2026-05-02 09:33:36.866	-6.8133856	107.6434164	1189.143609516429
2026-05-02 09:33:37.040	-6.8133855	107.6434161	1189.1236087459306
2026-05-02 09:33:37.092	-6.8133854	107.643416	1189.1036080949439
2026-05-02 09:33:37.148	-6.8133854	107.643416	1189.113608094944
2026-05-02 09:33:37.268	-6.8133853	107.643416	1189.1136075037134
2026-05-02 09:33:38.020	-6.8133858	107.643417	1189.1736110574243
2026-05-02 09:33:38.117	-6.8133858	107.6434167	1189.1936108781572
2026-05-02 09:33:38.166	-6.8133858	107.6434166	1189.1836108184016
2026-05-02 09:33:38.266	-6.8133858	107.6434162	1189.1836105793782
2026-05-02 09:33:38.355	-6.8133858	107.6434164	1189.1836106988899
2026-05-02 09:33:38.422	-6.8133856	107.6434164	1189.143609516429
2026-05-02 09:33:38.491	-6.8133855	107.6434161	1189.1236087459306
2026-05-02 09:33:38.627	-6.8133854	107.6434159	1189.1336080351878
2026-05-02 09:33:43.122	-6.8133853	107.6434152	1189.073607025663
2026-05-02 09:33:43.214	-6.8133852	107.643416	1189.0636069124828
2026-05-02 09:33:43.405	-6.8133851	107.6434154	1189.0636059627143
2026-05-02 09:33:43.428	-6.813385	107.6434156	1189.0536054909967
2026-05-02 09:33:47.377	-6.8133848	107.6434159	1188.9636044878048
2026-05-02 09:33:49.549	-6.8133845	107.6434164	1188.893603012895
2026-05-02 09:33:49.752	-6.8133837	107.6434167	1188.7935984623223
2026-05-02 09:33:50.263	-6.8133837	107.6434167	1188.7735984623223
2026-05-02 09:33:50.635	-6.813384	107.6434162	1188.873599937231
2026-05-02 09:33:52.505	-6.8133836	107.6434168	1188.7635979308486
2026-05-02 09:33:52.549	-6.8133834	107.6434168	1188.8035967483886
2026-05-02 09:33:52.612	-6.8133833	107.6434168	1188.8835961571585
2026-05-02 09:33:54.667	-6.8133788	107.6434115	1189.6835663846146
2026-05-02 09:33:54.721	-6.8133764	107.6434095	1189.6835509998652
2026-05-02 09:33:54.762	-6.813376	107.643409	1189.693548336135
2026-05-02 09:33:54.875	-6.8133752	107.643404	1189.523540618165
2026-05-02 09:33:54.940	-6.8133749	107.6434031	1189.5135383065956
2026-05-02 09:33:54.963	-6.8133745	107.6434024	1189.4835355233172
2026-05-02 09:33:55.019	-6.8133745	107.6433999	1189.4335340292037
2026-05-02 09:33:55.053	-6.8133746	107.6433986	1189.5035338434895
2026-05-02 09:33:55.082	-6.813375	107.6433975	1189.5735355510046
2026-05-02 09:33:55.169	-6.8133771	107.643394	1189.5335458751267
2026-05-02 09:33:55.222	-6.8133779	107.6433917	1189.543549230381
2026-05-02 09:33:55.282	-6.8133793	107.643388	1189.6435552963032
2026-05-02 09:33:55.370	-6.8133791	107.6433858	1189.6935527989242
2026-05-02 09:33:56.558	-6.8133824	107.6434167	1189.1135907763326
2026-05-02 09:33:58.026	-6.8133815	107.6434153	1189.3335846186628
2026-05-02 09:33:59.648	-6.8133802	107.6434138	1189.5135760363
2026-05-02 09:34:00.243	-6.8133796	107.6434126	1189.5535717718128
2026-05-02 09:34:00.272	-6.8133779	107.6434109	1189.6635607049777
2026-05-02 09:34:00.555	-6.8133758	107.6434082	1189.5835466755807
2026-05-02 09:34:00.655	-6.8133757	107.643407	1189.4735453672067
2026-05-02 09:34:00.839	-6.8133742	107.6434015	1189.4835332117398
2026-05-02 09:34:01.049	-6.8133756	107.6433969	1189.5435387398168
2026-05-02 09:34:01.254	-6.8133775	107.6433928	1189.5435475228712
2026-05-02 09:34:01.342	-6.8133788	107.6433891	1189.5735529975616
2026-05-02 09:34:01.506	-6.8133789	107.6433841	1189.6135506003732
2026-05-02 09:34:03.043	-6.8133786	107.6433817	1189.6735473921788
2026-05-02 09:34:03.958	-6.8133787	107.6433805	1189.5835472661713
2026-05-02 09:34:05.468	-6.8133806	107.6433771	1188.8335564675183
2026-05-02 09:34:05.542	-6.8133806	107.6433771	1188.7835564675183
2026-05-02 09:34:05.637	-6.8133807	107.6433773	1188.573557178302
2026-05-02 09:34:05.719	-6.8133806	107.643377	1188.573556407747
2026-05-02 09:34:05.801	-6.8133804	107.6433769	1188.5035551654937
2026-05-02 09:34:05.827	-6.8133805	107.6433769	1188.4535557567347
2026-05-02 09:34:05.868	-6.8133805	107.6433769	1188.4335557567347
2026-05-02 09:34:05.996	-6.8133805	107.6433764	1188.4135554578766
2026-05-02 09:34:06.022	-6.8133805	107.6433763	1188.3935553981048
2026-05-02 09:34:06.103	-6.81338	107.6433766	1188.303552621215
2026-05-02 09:34:06.174	-6.8133798	107.6433768	1188.2435515582767
2026-05-02 09:34:06.279	-6.8133791	107.6433766	1188.1535473000474
2026-05-02 09:34:06.970	-6.8133783	107.6433767	1188.1235426298938
2026-05-02 09:34:08.719	-6.8133806	107.6433771	1188.8935564675185
2026-05-02 09:34:09.066	-6.8133805	107.6433769	1188.4535557567347
2026-05-02 09:34:09.146	-6.8133804	107.6433768	1188.453555105722
2026-05-02 09:34:09.202	-6.8133805	107.6433764	1188.4135554578766
2026-05-02 09:34:09.226	-6.8133805	107.6433763	1188.3935553981048
2026-05-02 09:34:09.318	-6.8133798	107.6433768	1188.2535515582767
2026-05-02 09:34:09.425	-6.8133797	107.6433768	1188.1935509670361
2026-05-02 09:34:09.491	-6.8133795	107.6433767	1188.1535497247826
2026-05-02 09:34:09.550	-6.8133788	107.6433766	1188.153545526325
2026-05-02 09:34:09.588	-6.8133785	107.6433766	1188.143543752603
2026-05-02 09:34:09.770	-6.8133777	107.6433768	1188.0735391422224
2026-05-02 09:34:10.515	-6.8133766	107.6433767	1188.0335325788046
2026-05-02 09:34:12.194	-6.8133754	107.6433768	1188.023525543694
2026-05-02 09:34:12.991	-6.8133742	107.6433776	1187.8835189269985
2026-05-02 09:34:13.580	-6.8133722	107.6433789	1187.7135078792594
2026-05-02 09:34:14.063	-6.8133716	107.6433797	1187.6435048100107
2026-05-02 09:34:14.657	-6.8133712	107.6433794	1187.7035022657356
2026-05-02 09:34:15.328	-6.8133707	107.6433791	1187.763499130221
2026-05-02 09:34:20.454	-6.8133701	107.6433797	1187.6634959414296
2026-05-02 09:34:23.191	-6.8133692	107.6433806	1187.4834911582448
2026-05-02 09:34:23.283	-6.8133695	107.64338	1187.5334925733189
2026-05-02 09:34:23.656	-6.8133686	107.6433816	1187.2834882085497
2026-05-02 09:34:23.712	-6.8133685	107.6433818	1187.3034877368584
2026-05-02 09:34:23.800	-6.8133684	107.6433821	1187.2534873249401
2026-05-02 09:34:23.814	-6.8133688	107.6433813	1187.3834892117059
2026-05-02 09:34:23.866	-6.8133682	107.6433824	1187.313486321784
2026-05-02 09:34:24.122	-6.8133669	107.6433838	1187.2334794725211
2026-05-02 09:34:24.289	-6.8133688	107.6433814	1187.333489271479
2026-05-02 09:34:24.399	-6.8133684	107.643382	1187.273487265167
2026-05-02 09:34:24.452	-6.8133684	107.6433821	1187.2434873249401
2026-05-02 09:34:24.509	-6.8133682	107.6433824	1187.313486321784
2026-05-02 09:34:24.670	-6.8133674	107.6433834	1187.243482189615
2026-05-02 09:34:24.724	-6.8133672	107.6433835	1187.1834810669136
2026-05-02 09:34:24.784	-6.8133671	107.6433837	1187.2334805952223
2026-05-02 09:34:24.895	-6.8133668	107.643384	1187.25347900083
2026-05-02 09:34:30.084	-6.8133657	107.6433848	1187.043472975409
2026-05-02 09:34:30.744	-6.8133664	107.6433847	1187.1434770542926
2026-05-02 09:34:33.882	-6.8133659	107.643385	1187.0134742774278
2026-05-02 09:34:34.340	-6.8133656	107.6433859	1186.853473041673
2026-05-02 09:34:34.869	-6.8133655	107.6433861	1186.8534725699817
2026-05-02 09:34:34.957	-6.8133654	107.6433861	1186.8734719787456
2026-05-02 09:34:35.051	-6.8133658	107.6433863	1186.853474463235
2026-05-02 09:34:35.166	-6.813366	107.6433863	1186.803475645707
2026-05-02 09:34:35.264	-6.8133661	107.6433862	1186.773476177171
2026-05-02 09:34:35.394	-6.8133667	107.6433862	1186.7934797245885
2026-05-02 09:34:35.529	-6.813367	107.6433858	1186.773481259209
2026-05-02 09:34:35.530	-6.8133672	107.6433856	1186.8134823221376
2026-05-02 09:34:35.573	-6.8133674	107.6433854	1186.8534833850665
2026-05-02 09:34:35.633	-6.8133674	107.6433853	1186.8734833252943
2026-05-02 09:34:35.747	-6.8133675	107.6433853	1186.9334839165308
2026-05-02 09:34:35.805	-6.8133676	107.6433853	1186.9334845077674
2026-05-02 09:34:36.285	-6.8133659	107.6433854	1186.9734745165188
2026-05-02 09:34:37.763	-6.8133655	107.6433861	1186.8934725699817
2026-05-02 09:34:37.885	-6.8133658	107.6433863	1186.853474463235
2026-05-02 09:34:37.920	-6.8133658	107.6433864	1186.833474523007
2026-05-02 09:34:38.022	-6.8133661	107.6433863	1186.7734762369432
2026-05-02 09:34:38.108	-6.8133663	107.6433861	1186.7734772998713
2026-05-02 09:34:38.137	-6.8133666	107.6433862	1186.783479133352
2026-05-02 09:34:38.188	-6.8133666	107.6433862	1186.773479133352
2026-05-02 09:34:38.203	-6.8133668	107.6433861	1186.7734802560526
2026-05-02 09:34:38.350	-6.8133674	107.6433854	1186.8834833850665
2026-05-02 09:34:38.451	-6.8133675	107.6433853	1186.9134839165308
2026-05-02 09:34:38.490	-6.8133675	107.6433853	1186.9134839165308
2026-05-02 09:34:40.000	-6.8133671	107.643386	1186.9234819699898
2026-05-02 09:34:43.464	-6.8133664	107.6433873	1187.2334786083718
2026-05-02 09:34:43.696	-6.8133664	107.6433873	1187.2434786083718
2026-05-02 09:34:43.945	-6.8133669	107.6433864	1186.9634810266052
2026-05-02 09:34:46.114	-6.8133665	107.6433873	1187.4434791996077
2026-05-02 09:34:46.167	-6.8133663	107.6433874	1187.2934780769076
2026-05-02 09:34:47.088	-6.8133667	107.6433876	1187.5534805613947
2026-05-02 09:34:48.687	-6.813367	107.6433879	1187.663482514417
2026-05-02 09:34:49.041	-6.8133674	107.6433885	1187.8534852379878
2026-05-02 09:34:49.284	-6.8133672	107.6433883	1187.7834839359737
2026-05-02 09:34:50.736	-6.8133675	107.6433888	1187.9034860085364
2026-05-02 09:34:52.380	-6.8133675	107.643389	1187.9234861280784
2026-05-02 09:34:53.320	-6.8133675	107.643389	1187.9234861280784
2026-05-02 09:34:53.793	-6.8133674	107.6433895	1187.863485835697
2026-05-02 09:34:54.318	-6.8133674	107.6433903	1187.8834863138616
2026-05-02 09:34:56.460	-6.8133675	107.6433913	1187.8734875027994
2026-05-02 09:34:58.027	-6.8133678	107.6433916	1187.933489455814
2026-05-02 09:34:58.077	-6.8133677	107.6433917	1187.913488924349
2026-05-02 09:34:59.888	-6.8133678	107.6433916	1187.933489455814
2026-05-02 09:35:00.086	-6.8133678	107.6433917	1187.873489515584
2026-05-02 09:35:00.122	-6.8133679	107.6433917	1187.8234901068186
2026-05-02 09:35:00.183	-6.8133679	107.6433917	1187.7834901068186
2026-05-02 09:35:02.629	-6.8133682	107.6433915	1187.663491760984
2026-05-02 09:35:03.404	-6.8133674	107.6433921	1187.7634873897239
2026-05-02 09:35:03.549	-6.8133674	107.6433925	1187.7734876288027
2026-05-02 09:35:04.088	-6.8133674	107.6433923	1187.7934875092633
2026-05-02 09:35:05.707	-6.8133674	107.6433925	1187.8834876288029
2026-05-02 09:35:07.598	-6.8133674	107.6433918	1188.0234872104143
2026-05-02 09:35:07.696	-6.8133676	107.6433922	1187.9234886319632
2026-05-02 09:35:08.011	-6.8133673	107.6433916	1188.1334864996397
2026-05-02 09:35:08.114	-6.8133671	107.6433918	1188.14348543671
2026-05-02 09:35:08.155	-6.813367	107.6433916	1188.1834847259352
2026-05-02 09:35:08.359	-6.8133674	107.6433914	1188.1434869713344
2026-05-02 09:35:08.547	-6.8133673	107.6433916	1188.1334864996397
2026-05-02 09:35:08.579	-6.8133672	107.6433917	1188.123485968175
2026-05-02 09:35:08.650	-6.8133669	107.6433916	1188.1634841347004
2026-05-02 09:35:11.082	-6.8133693	107.6433899	1188.3634973082537
2026-05-02 09:35:11.629	-6.8133734	107.6433875	1188.3835201144623
2026-05-02 09:35:11.680	-6.8133739	107.6433875	1188.3835230706468
2026-05-02 09:35:12.199	-6.813371	107.6433888	1188.3835067017937
2026-05-02 09:35:12.988	-6.813373	107.6433877	1188.3735178690545
2026-05-02 09:35:13.094	-6.8133734	107.6433875	1188.3835201144623
2026-05-02 09:35:15.544	-6.8133788	107.6433842	1188.5035500689037
2026-05-02 09:35:16.866	-6.8133812	107.643383	1188.5835635414069
2026-05-02 09:35:18.127	-6.8133853	107.6433811	1188.523586646631
2026-05-02 09:35:18.205	-6.8133812	107.643383	1188.5835635414069
2026-05-02 09:35:21.705	-6.813392	107.6433783	1188.2536245862864
2026-05-02 09:35:22.933	-6.8133923	107.6433798	1188.2036272565244
2026-05-02 09:35:23.830	-6.8133918	107.6433797	1188.3036242405483
2026-05-02 09:35:26.173	-6.8133915	107.6433801	1188.3836227058928
2026-05-02 09:35:28.175	-6.8133914	107.6433803	1188.4136222341856
2026-05-02 09:35:28.599	-6.8133911	107.6433798	1188.193620161624
2026-05-02 09:35:32.428	-6.8133907	107.6433795	1187.8236176173548
2026-05-02 09:35:33.001	-6.8133905	107.6433789	1187.8036160762642
2026-05-02 09:35:33.057	-6.8133905	107.6433788	1187.7636160164961
2026-05-02 09:35:33.095	-6.8133905	107.643379	1187.7136161360322
2026-05-02 09:35:34.883	-6.8133898	107.6433793	1187.4336121766446
2026-05-02 09:35:35.811	-6.8133893	107.6433795	1187.3536093399734
2026-05-02 09:35:36.540	-6.8133901	107.6433793	1187.6636139503694
2026-05-02 09:35:36.837	-6.8133887	107.6433793	1187.2836056729882
2026-05-02 09:35:36.991	-6.8133883	107.6433794	1187.2236033677912
2026-05-02 09:35:37.058	-6.8133876	107.6433797	1187.1635994084081
2026-05-02 09:35:37.121	-6.8133873	107.6433797	1187.163597634685
2026-05-02 09:35:38.277	-6.813388	107.6433796	1187.1636017136045
2026-05-02 09:35:38.371	-6.8133864	107.6433793	1187.22359207444
2026-05-02 09:35:38.440	-6.813385	107.6433778	1187.233582900521
2026-05-02 09:35:43.101	-6.8133836	107.6433764	1187.383573786356
2026-05-02 09:35:43.156	-6.8133844	107.643377	1187.3235788749112
2026-05-02 09:35:46.704	-6.8133823	107.6433757	1187.2235656818182
2026-05-02 09:35:48.135	-6.8133815	107.6433756	1187.0335608921148
2026-05-02 09:35:48.301	-6.8133813	107.6433757	1186.963559769404
2026-05-02 09:35:48.337	-6.8133812	107.6433758	1186.9135592379344
2026-05-02 09:35:48.475	-6.8133809	107.6433761	1186.9535576435258
2026-05-02 09:35:48.546	-6.8133811	107.6433759	1186.9235587064647
2026-05-02 09:35:48.607	-6.813381	107.643376	1186.9335581749951
2026-05-02 09:35:50.543	-6.813381	107.6433762	1186.8435582945388
2026-05-02 09:35:51.665	-6.813381	107.6433765	1186.8135584738534
2026-05-02 09:35:53.012	-6.813381	107.6433775	1186.923559071567
2026-05-02 09:35:53.211	-6.8133811	107.6433777	1186.9435597823501
2026-05-02 09:35:53.244	-6.813381	107.6433777	1186.9435591911094
2026-05-02 09:35:53.848	-6.8133809	107.643377	1186.8235581814697
2026-05-02 09:35:54.844	-6.8133811	107.6433776	1186.913559722579
2026-05-02 09:35:57.420	-6.8133811	107.6433778	1186.9935598421212
2026-05-02 09:35:57.622	-6.8133812	107.6433775	1187.0235602540488
2026-05-02 09:35:58.205	-6.813381	107.6433778	1187.0835592508804
2026-05-02 09:35:58.288	-6.8133811	107.6433779	1187.1135599018924
2026-05-02 09:35:58.400	-6.8133811	107.6433781	1187.083560021434
2026-05-02 09:35:58.419	-6.813381	107.6433784	1187.0835596095062
2026-05-02 09:35:58.482	-6.813381	107.6433778	1187.0835592508804
2026-05-02 09:35:58.688	-6.8133812	107.6433779	1187.093560493133
2026-05-02 09:35:58.732	-6.8133811	107.643378	1187.0935599616635
2026-05-02 09:36:02.003	-6.8133818	107.6433789	1186.973564638284
2026-05-02 09:36:02.148	-6.813381	107.6433789	1187.1035599083605
2026-05-02 09:36:02.800	-6.8133815	107.6433788	1187.043562804792
2026-05-02 09:36:03.309	-6.8133817	107.6433788	1187.0235639872728
2026-05-02 09:36:03.447	-6.8133819	107.643379	1186.953565289295
2026-05-02 09:36:04.087	-6.813382	107.6433789	1186.9335658207651
2026-05-02 09:36:05.786	-6.8133819	107.6433793	1186.903565468606
2026-05-02 09:36:08.459	-6.8133826	107.6433806	1186.9035703842976
2026-05-02 09:36:13.183	-6.813383	107.6433824	1187.0735738251035
2026-05-02 09:36:13.991	-6.8133833	107.6433827	1187.1235757781292
2026-05-02 09:36:15.004	-6.8133838	107.6433828	1187.083578794096
2026-05-02 09:36:16.330	-6.8133847	107.6433828	1187.093584115254
2026-05-02 09:36:17.795	-6.8133843	107.6433827	1187.1335816905264
2026-05-02 09:36:17.907	-6.8133861	107.6433828	1187.2535923926132
